Correct Response,Rotation (deg),Reaction Time (ms),Target
0,120,3025.3799000023864,0
1,0,1134.985099994461,0
1,-30,708.4896999989869,0
1,-150,5763.283699995023,0
1,150,1588.049500013236,0
1,-60,866.9272999945097,0
1,-120,1229.8546999922255,1
1,-60,957.8852999951923,2
1,-60,718.2051000094507,2
1,180,2936.0646999961464,2
1,0,714.826799998642,1
0,120,1498.719099993119,0
1,90,625.9333000020124,1
1,90,1135.43859999883,0
1,120,4961.259700005408,0
1,90,2310.8866999940947,2
1,-120,1638.3828000074718,0
1,0,506.16519999713637,1
1,60,1063.6292999956058,1
1,180,870.3917999922996,1
1,180,1089.442700013402,0
1,-150,676.3361000015866,2
0,-120,1396.689400000847,2
1,30,1024.8845000136644,0
1,-60,625.059199996409,1
1,-60,1457.2328000034904,2
1,-90,1213.4909999989904,2
1,60,1009.4245000040391,0
1,150,1987.4276000013342,1
1,-60,1325.0391000005184,2
1,90,1453.3199999972712,0
1,-120,844.180099997553,0
1,120,1108.446700000437,0
1,30,958.1911999961594,0
1,0,1561.1809999940451,1
1,60,794.8203999953112,1
1,150,992.156800010358,0
1,150,1707.2297000089893,0
1,-120,2481.9644000057597,1
1,-120,3287.9567000021925,0
1,180,4347.118500005687,0
1,120,2005.7800000035204,1
1,180,727.7197000043234,0
1,150,3764.0795000010403,1
1,-150,1976.3884999960428,1
1,60,877.8890999932773,2
1,-120,752.7563000007067,0
1,-150,688.9726999910781,0
1,-30,895.1444000089541,2
1,30,664.6040000017965,0
1,30,1999.0446999985725,1
1,120,680.583700010553,2
1,0,543.3926999943797,0
1,120,1173.0002000080422,1
1,180,868.8885999985505,2
1,-90,1284.2492999883834,1
1,-60,651.0894999923185,2
1,-120,1215.0013999893563,2
1,-150,587.6003999987151,0
1,120,2674.525200007716,2
1,-90,3081.4749000095762,1
1,60,1183.1905999974115,2
1,180,674.015199995134,0
1,90,620.5235999918077,0
1,150,704.8657999952557,0
1,90,607.3793000072474,0
1,-60,530.1497000004165,0
1,-30,619.7655999971321,1
0,30,838.7649000036763,2
1,-150,3028.42959999945,2
1,90,1029.8399999996182,2
1,30,571.312700002105,2
1,-30,494.2124999910593,1
1,-90,981.1319999975385,2
1,30,578.7028000017162,1
1,-150,1975.0621999959694,2
1,-90,587.2295999983326,1
1,60,622.0475999984192,1
1,0,1362.2297999940347,0
1,-30,486.0161000073422,1
1,0,1897.3310999976238,0
1,90,728.2642000031192,1
1,-30,477.85140000307,1
1,60,1761.7550999970408,2
1,-90,1754.4151000005659,2
1,150,506.6891999999061,1
1,-90,2200.2158999934327,0
1,180,418.7139999961946,1
1,-150,1427.275399994338,2
1,30,1347.649899992044,0
1,60,1679.8127000042005,2
1,-30,702.7454000021098,0
1,-30,821.2275999943959,0
0,-90,905.6406999992905,2
1,0,2556.4389999894192,0
1,150,591.6165000057081,1
1,120,693.156499994453,1
1,120,582.3248000055319,1
1,-120,1401.6294999859529,2
1,30,723.2570999880554,0
1,-90,1364.8156000094023,0
1,-180,2936.1,2
1,-180,870.39,1
1,-180,1089.4,0
1,-180,4347.1,0
1,-180,727.72,0
1,-180,868.89,2
1,-180,674.02,0
1,-180,418.71,1
