1,11.32,549.982399956658,0
1,2,727.238899955861,0
1,2,540.00520000454,0
1,21.16,622.488800014704,0
1,28,583.32530000234,0
1,4,499.283700003158,0
1,2.82,510.997600024436,1
1,5.66,468.735299990382,1
1,8,555.46449996518,0
1,28,812.295500000343,2
1,28,534.114400027189,2
1,1.42,848.302200015038,1
1,21.16,621.253999983761,1
1,4,573.646399993319,1
1,2,830.645000024103,2
1,8,649.774199977852,0
1,11.32,1140.21279999042,2
1,28,622.095499988515,2
1,21.16,636.246599999592,0
1,2.82,750.295300022569,2
1,8,569.063299961723,1
1,8,630.723700029645,0
1,1,871.840600026641,0
1,28,638.715900000986,2
1,11.32,557.833699961063,1
1,1.42,685.737400010563,2
1,2.82,580.810700005256,1
0,1,-91.86,0
1,1,844.738100000992,1
1,2.82,659.503599963952,0
1,5.66,518.303000004832,1
1,1,1117.82639996136,0
1,28,827.203700013794,2
1,4,551.574200028423,1
1,16,638.30129998723,2
1,2,574.033499972299,0
1,4,660.071299979333,2
1,28,511.696899994146,0
1,2.82,691.578100013882,0
1,1,989.357200029641,2
1,2.82,783.601000017822,2
1,8,531.154400014654,1
1,5.66,573.577199990265,1
1,11.32,471.447699980214,1
1,16,530.579400001895,1
1,1.42,940.923900038339,1
1,2.82,497.45810001377,0
1,2.82,589.075000011232,0
1,8,517.881099993698,0
1,2,497.478099991437,0
1,11.32,438.199899960179,0
1,16,593.989100002088,1
1,1.42,618.445700020399,0
1,11.32,765.137399998363,2
1,2.82,690.711899995673,2
1,5.66,616.804699981455,2
1,16,525.74499997763,0
1,28,364.792400025632,1
1,28,537.854999988209,1
1,5.66,616.124099979512,1
1,1.42,740.494100013617,1
1,11.32,567.985399961341,1
1,5.66,580.876899985466,2
1,16,590.11809997946,2
1,2,911.460200019516,1
1,21.16,510.092199998777,1
1,4,525.482900019139,1
1,2,708.810400029048,2
1,28,472.598300010301,2
1,2,769.689700028263,2
1,8,532.386600025799,1
1,16,454.572000002824,1
1,4,705.462399972472,1
1,1.42,844.824499960393,2
1,5.66,522.258799974676,0
1,2.82,539.449400021564,2
1,11.32,627.242000002749,1
1,16,571.830700021107,2
1,21.16,401.610999994315,2
1,21.16,613.761600034647,1
1,11.32,500.607000009492,1
0,8,382.486400005743,2
1,8,682.592799989376,1
1,16,602.763899995349,1
0,1,1027.41650001599,2
1,1,816.171900005881,2
1,4,558.792799988165,0
1,2.82,692.535000024233,1
1,28,765.15949999202,1
1,5.66,548.058000029866,2
1,21.16,535.097100001164,0
1,2.82,724.985000023022,2
1,16,653.740899972487,1
1,1.42,774.110300044864,2
1,4,447.803999981713,0
1,1,642.475200046189,2
1,21.16,532.608400026672,0
1,2.82,594.204700013958,2
1,5.66,565.70560000591,2
1,16,548.868200029116,2
1,11.32,529.928699994795,0
1,1.42,1012.3158999927,1
1,8,552.591699976344,0
1,2,485.722500001881,1
1,1.42,647.80040002415,1
1,2,673.751200011335,2
1,4,483.380099977236,1
1,11.32,565.208600005005,2
1,1.42,628.843999977559,1
1,11.32,566.105100021102,2
1,21.16,570.411299981512,1
1,1,758.176499963608,2
1,2.82,562.909899963867,0
1,8,659.616400007959,0
1,5.66,569.346100019626,2
1,16,487.675400029272,0
1,8,550.579999966882,2
1,1,659.116399984211,2
1,28,650.427200002465,2
1,28,560.141099952031,1
1,5.66,612.705599968191,2
1,4,454.046300016213,2
1,2,665.94439999653,0
0,1,-91.86,0
1,1,985.758000039365,0
1,8,535.95969999196,0
1,1.42,601.8219999828,1
1,1,983.06149999598,0
1,4,472.957999955267,0
1,2,607.473500000648,0
1,2,574.302899986375,0
1,8,561.265099954195,0
1,16,572.895499979947,2
1,4,439.632300040554,0
1,5.66,425.206100030206,1
1,1.42,651.9315999908,0
1,21.16,524.139299974646,2
1,21.16,507.382999975104,0
1,2,649.882599988356,2
1,1.42,594.259800026063,1
1,1,530.755200001746,1
1,16,465.484899978489,1
1,5.66,465.943199975751,1
1,28,460.36109996248,1
1,1,567.458600024562,1
1,1,697.940899976399,0
1,1.42,540.438799988348,0
1,21.16,633.79040003974,1
1,11.32,466.88990002485,1
1,16,637.901900031008,2
1,11.32,475.838600003496,2
1,4,562.32159996625,0
1,21.16,540.289899960496,0
1,8,597.349099975415,0
