Correct Response,Rotation (deg),Reaction Time (ms),Target
1,22.5,539.6198999918997,1
1,-52.5,666.4721000092104,2
1,-15,540.2534999269992,0
1,60,774.5506000323221,1
1,30,631.3460999485105,0
1,7.5,531.064699924551,0
1,-52.5,601.5550999986008,2
1,-30,441.46739999670535,2
1,30,492.5668000327423,1
1,-30,669.0802000779659,0
1,45,453.3149999883026,0
1,60,824.03180008661,1
1,-60,840.7979999287054,0
1,-37.5,451.3572999825701,0
1,0,460.8925000615418,2
1,22.5,570.1083000134677,2
1,0,503.9768999526277,1
1,-60,729.6713999789208,1
1,-15,468.8538000304252,2
1,-30,494.36569999344647,2
1,60,624.6399999912828,0
1,30,506.4304000083357,2
1,45,523.3686999967322,2
1,37.5,415.3312999373302,2
1,-22.5,575.0123999863863,0
1,-45,510.69279998447746,0
1,15,433.8322000661865,1
1,15,523.3237000033259,0
1,45,605.540799963288,0
1,52.5,687.9674000050873,2
1,-30,484.5635999776423,0
0,-7.5,396.83229993935674,1
1,-7.5,454.11219988856465,0
1,45,674.9753000298515,4
0,15,422.3696999801323,3
1,15,410.9405999155715,4
1,7.5,364.59940002206713,3
1,52.5,589.2373999198899,4
1,52.5,672.997499987483,3
1,52.5,608.2231000149623,5
1,7.5,537.5072999708354,3
1,-45,880.7951999446377,5
1,-22.5,444.02740004844964,3
1,-7.5,504.12919994816184,4
1,22.5,489.0058000423014,3
1,-7.5,441.6203999975696,4
1,-45,476.3977999649942,4
1,15,551.9439000021666,5
1,15,472.8445000331849,5
1,45,753.5132999150082,4
1,22.5,516.2660000463948,3
1,-22.5,486.4587000887841,3
1,-37.5,494.50409999955446,3
1,-30,532.0591999301687,4
1,-37.5,523.3547000065446,4
1,7.5,526.5151999741793,4
1,60,448.5811000308022,4
1,37.5,531.794700011611,3
1,37.5,583.2128000296652,4
1,7.5,553.4671999597922,3
1,-60,477.0792000312358,4
1,-60,623.5067999772727,5
1,-45,541.0311000272632,4
1,-60,579.3003999246284,5
1,-15,531.1690999045968,4
1,-52.5,865.7477000346407,5
1,37.5,494.8113000104204,8
1,60,617.3690000399947,7
1,0,505.65720005799085,8
1,45,518.8854000847787,7
1,-15,548.9223999287933,8
1,-60,652.8565999437124,8
1,15,444.2221000175923,7
1,52.5,719.675500000827,8
1,-37.5,535.9277999345213,6
1,0,427.8637000210583,7
1,30,522.7987999645993,8
1,-45,484.7353998888284,8
1,-15,464.51559994276613,6
1,60,556.9086999716237,8
1,-7.5,478.90390007197857,8
0,-22.5,-109.0,8
1,-22.5,423.30670001357794,8
1,0,552.6053000325337,6
1,-45,453.56130000110716,8
1,30,459.34970007184893,7
1,-52.5,527.8969999020919,6
1,-52.5,571.0327999517322,8
1,-37.5,471.56419994682074,6
1,7.5,522.5663000568748,8
1,-15,536.2460000291467,6
1,37.5,592.5566000482067,8
1,-52.5,510.59720007143915,6
1,-22.5,425.92690005805343,6
1,-7.5,427.56550007872283,6
1,52.5,544.5263999830931,7
1,22.5,505.71880006138235,8
1,-30,519.9792999159545,6
1,-22.5,497.2201999593526,6
