1,2.83,1786.34551248623,2
1,28,750.333108422716,0
1,1,1201.30923725636,2
1,16,625.20873498405,1
1,1,886.602366037629,0
1,28,756.780559258992,1
1,16,858.484667380332,2
1,5.66,508.733755590662,1
1,2,920.1595573414,0
1,5.66,1298.5043281952,0
1,1,671.808625415075,1
1,5.66,630.363555383234,2
1,28,715.230699801474,0
1,2.83,829.947128360879,1
1,4,631.713871202088,0
1,5.66,690.056320987502,1
1,2,646.146480849062,2
1,22.63,811.463571255523,0
1,4,544.789509025656,0
1,1,711.808488882604,1
1,22.63,514.311829683799,2
1,5.66,795.114031969284,1
1,8,557.335567731649,0
1,5.66,553.690465954866,1
1,16,872.881095663694,0
1,11.31,754.428087917482,2
1,1.41,612.781119045473,0
1,8,769.892890448397,2
1,28,786.724734143796,2
1,2.83,639.439275126357,1
1,1.41,642.53517110236,0
1,2,762.614633569762,0
1,28,548.764680417741,1
1,2,648.674739008208,1
1,1.41,795.535578996429,1
1,4,697.228081773652,1
1,11.31,604.079842287398,2
1,28,506.1304040374,2
1,16,618.960622985548,1
1,2,679.155490350319,1
1,1.41,741.859842526616,2
1,16,617.89839274578,1
1,11.31,565.323798548058,0
1,5.66,832.894885543361,1
1,2,577.170123322582,1
1,5.66,647.610802099813,1
1,4,592.923694099305,1
1,2.83,641.01384713657,1
1,11.31,512.975849878864,2
1,4,894.501850112725,0
1,28,1614.52362719873,1
1,1.41,1421.43324376237,0
1,5.66,598.73319239167,0
0,1,723.593032271389,2
1,16,920.612507061457,2
1,4,886.765864845153,0
1,2.83,780.781091738469,2
1,16,577.879073262089,0
1,8,567.340738936843,1
1,4,669.387887350318,2
1,22.63,822.535751369366,0
1,2.83,647.106993668864,0
1,28,1027.06046989632,2
1,4,1164.08919482827,2
1,1,860.619709201352,0
1,22.63,784.661031049915,1
1,2,650.368095119199,2
1,4,740.422827966619,2
1,1.41,629.752909526438,0
1,2,669.859951753175,0
1,1.41,1142.09331472383,0
1,4,597.148721704876,1
1,8,561.497789951396,1
1,2.83,689.828992792251,2
0,1,712.692201636024,0
1,2,856.235961458957,0
1,8,627.793995856415,1
1,2,662.612414900729,0
1,28,906.061454645247,2
1,1.41,2033.49017138324,0
1,11.31,626.453578712323,2
1,28,816.08386319757,1
1,8,544.673114260228,1
1,2,734.083579889635,1
1,22.63,853.517580473714,0
1,28,631.426809623087,2
1,1.41,890.372054587794,1
1,1.41,645.914032651568,1
1,16,571.362673035843,0
1,2,541.213697974023,0
1,5.66,740.999681791515,1
1,22.63,621.250288939415,1
1,16,707.374223764497,1
1,16,658.412304650561,1
1,16,667.200280149779,2
1,11.31,591.547778260143,1
1,1,715.407510619194,2
1,8,614.143722876257,0
1,16,702.518070287703,2
1,2.83,597.623516778264,1
1,5.66,646.696027986842,2
1,11.31,801.532810779542,1
1,2.83,1078.03250272635,2
1,1.41,835.303335598006,2
1,4,600.908511580279,1
1,4,480.393848740356,0
1,2.83,507.216186297307,0
0,2.83,685.668477242949,1
1,2.83,641.237420661206,2
1,2,612.213822561977,1
0,2.83,619.977114520303,2
1,2,835.052114049255,2
1,2,618.232558363239,2
0,5.66,595.481989616097,0
1,11.31,640.697430868464,1
1,16,587.992447226576,0
1,1,906.374116244557,0
1,5.66,810.351847638309,2
1,22.63,460.432658374053,2
1,5.66,556.654607149618,0
1,11.31,706.469689659649,0
1,16,691.612460979819,0
1,5.66,730.194083236789,1
0,2.83,616.589719627961,2
1,4,645.759749852083,2
1,22.63,572.903794349337,2
1,1,630.387448736734,1
1,16,625.484191219663,1
1,4,669.323033960687,1
1,2,565.233345138119,2
1,22.63,596.491654478165,0
1,16,618.228462359263,1
1,1.41,885.677693251715,0
1,2,588.170282044381,1
1,4,563.543402362562,0
1,1.41,483.210192478588,2
1,1,1358.40530731192,2
1,2,796.377990382176,1
1,16,583.712123572774,2
1,1,1012.69646830595,1
1,1,675.236639008368,1
1,8,515.835201649758,1
1,22.63,810.482578417656,0
1,2,607.589093280773,2
1,22.63,682.106660870055,1
1,1,670.319045477378,0
1,22.63,566.651586348677,2
1,2.83,574.173555434833,0
1,2.83,633.604176813684,1
1,4,501.06023437737,0
1,8,498.588978935083,2
1,2.83,664.119402854418,2
1,2.83,962.265107939026,1
1,8,665.686806856762,0
1,1.41,617.336557597888,0
1,8,649.468681018412,2
