1,11.32,555.102499999788,0
1,16,515.576499999309,1
1,8,518.738500000194,2
1,2,594.647600000184,1
1,21.16,470.917899999489,0
1,5.66,530.760599999934,2
1,4,531.373900000557,0
1,28,454.812799999939,1
1,2.82,472.821900000139,1
1,2.82,716.470399999974,2
0,5.66,466.467700001243,1
1,5.66,401.944200000156,1
1,1.42,504.573600000452,1
1,21.16,724.889200000046,2
1,5.66,642.838600000044,2
0,1.42,805.806999999998,2
0,1.42,660.578300000719,0
0,1.42,-102.56,2
0,1.42,613.099600000436,0
1,1.42,693.904100001685,0
0,8,649.562400001099,2
1,8,552.819300000277,2
1,11.32,550.693000000404,1
1,1.42,741.185799998942,1
0,2,795.929300001529,0
1,2,720.770299999725,0
1,21.16,495.252299998623,0
1,11.32,463.199099999923,1
1,28,685.818600000215,2
1,21.16,487.970900000886,1
1,21.16,450.215699999984,1
1,2.82,869.96970000045,2
1,1,458.858400000548,2
1,8,790.964900000557,2
1,2.82,726.214599998724,2
1,1,644.315999999247,0
1,21.16,804.394800000676,2
1,1,677.290700000679,2
1,16,643.145299999827,0
1,2,505.799900001233,1
1,11.32,392.00040000041,1
1,4,586.371600001524,2
1,28,527.707900000035,0
1,28,352.684099999618,1
1,5.66,553.518199999683,0
1,28,501.447600000841,1
1,11.32,557.934100000506,2
1,5.66,564.205299998588,1
1,5.66,520.248999998597,1
1,4,611.208000001437,2
1,4,557.661899999669,2
1,4,493.609599999484,2
1,2.82,518.946499999669,2
1,11.32,546.980099999285,2
1,2,534.133600001308,0
1,28,452.041300000286,0
0,4,554.358599999699,2
1,4,732.349600000174,0
1,2.82,547.943999999273,0
0,11.32,583.44829999923,2
1,11.32,723.751099999657,1
1,11.32,469.918600000977,0
1,8,478.688200000118,0
1,16,616.459100000878,1
1,21.16,432.799600000447,2
0,1,695.137899999548,0
0,1,778.097100000462,1
0,1,638.026599999006,0
0,1,755.230600000953,1
0,1,878.685400000262,0
0,1,888.901199999321,1
0,1,694.252800001135,2
1,1,1182.31169999971,2
1,5.66,671.12209999986,1
1,8,573.407799999853,1
0,2,837.672700000706,2
0,2,714.221900000933,1
0,2,843.107100000719,2
1,2,587.302900000662,0
1,2.82,933.906800000198,2
1,5.66,810.636800000151,2
0,1.42,1113.63500000088,2
1,1.42,673.831100000183,0
0,1.42,678.278499998936,1
0,1.42,777.774299999959,1
0,1.42,-102.56,0
1,1.42,680.548300000095,0
0,21.16,739.082600000341,1
1,21.16,598.539399999293,0
0,8,1085.50949999998,1
1,8,755.621900001,2
1,8,614.941199998878,1
1,5.66,683.968599999656,1
0,1,1087.77010000021,0
1,1,668.795499999118,2
1,4,852.644199999571,2
1,4,716.369299999581,1
0,1,866.493299999359,0
0,1,903.777599999824,1
1,1,997.995900000472,0
1,16,527.689200001344,0
0,1.42,643.491199999783,1
1,1.42,808.364899999372,2
1,2.82,587.805500000553,0
1,5.66,597.183700000909,1
0,2.82,560.207800000438,1
1,2.82,800.685499999684,2
1,8,493.094199998535,0
1,1.42,670.7857000013,0
1,2,571.040099999021,0
1,8,831.086800000133,1
0,1,790.834300001091,0
0,1,610.466499999614,2
0,1,798.332999999996,1
0,1,1108.61109999977,1
0,1,821.141899999287,1
0,1,908.027799999485,0
0,1,799.945100000781,2
0,1,783.443800000253,0
0,1,-102.56,1
1,1,668.86989999993,0
1,1.42,578.08620000041,0
1,8,831.489999999843,2
1,8,585.232699998681,1
1,1,1006.29919999964,0
0,2,1008.36989999997,2
1,2,1151.51910000104,1
1,16,562.812999999818,2
1,4,553.405300000389,0
1,21.16,492.313500000176,0
1,28,457.410000000249,0
1,21.16,450.841799999847,0
1,4,603.921400000484,0
1,5.66,489.447999999623,0
0,2,-102.56,1
0,2,750.428600001481,1
1,2,594.464299999612,0
1,2.82,869.98139999859,1
1,11.32,522.808299999536,0
1,2,531.984200000164,0
1,2,565.797200000173,0
1,16,436.549100000132,0
1,1,801.424200000195,1
1,1,654.744000000659,2
1,16,544.083699999913,1
1,1.42,1014.84260000079,0
1,5.66,434.97610000058,1
1,2.82,559.355200000294,2
1,16,703.016500000825,2
1,1,766.547700000313,0
1,2,568.001599999928,1
1,28,469.876899999957,1
1,8,482.976300000967,2
1,1,521.980500000876,0
0,2,361.772800000193,0
0,2,604.593100000141,0
1,2,1101.46509999985,2
1,16,624.970399999523,0
1,16,467.834799999121,0
1,1.42,672.64899999945,2
1,5.66,550.643799998664,0
1,2.82,554.819300000685,2
1,28,520.147900000023,0
1,16,480.603399998739,0
1,1.42,609.105799999537,1
1,28,477.229999999775,1
1,4,540.070999998801,1
0,1,562.305900000223,0
1,1,653.563299999672,1
1,11.32,444.909499999352,1
1,1.42,640.972399999822,2
1,4,478.020600000758,2
1,11.32,454.830099998884,0
1,4,536.268799999828,2
1,28,430.680599999772,0
1,16,483.481800001112,2
1,16,377.792399999902,1
1,4,531.54870000007,2
1,8,523.504500000211,2
1,28,364.556899999382,1
1,28,422.844599999092,0
1,21.16,407.034099999958,0
0,1.42,655.988499999961,0
1,1.42,670.684500000146,2
1,11.32,478.494599999334,1
1,2,588.989099999975,0
1,5.66,492.152600001003,0
1,1.42,470.731000000609,0
1,21.16,418.709200000461,0
0,16,437.467499999269,2
1,16,557.750900000695,1
1,11.32,450.003400000508,1
1,21.16,405.42819999909,1
1,2.82,567.009600000614,2
1,28,520.362900000049,2
1,2.82,570.017999999703,1
1,2,540.407899999349,0
