1,28,909.614999997299,2
1,1.42,1164.06129999131,1
1,28,941.088799998849,2
0,4,627.09979999681,0
1,4,809.993800009121,0
1,8,574.810699996757,2
1,21.16,691.537499995772,1
1,11.32,605.154599994873,1
1,16,441.251800003098,1
1,2.82,729.500799993272,1
0,4,490.954299996244,2
1,4,508.398499995107,1
1,2.82,810.052500004983,2
1,8,635.114599994719,2
1,11.32,868.370900003808,1
1,5.66,898.313199999845,0
1,4,985.768099999856,2
1,11.32,578.55849999805,1
1,1,1065.41119999065,2
1,21.16,620.221200006651,1
1,16,470.66669999958,1
1,21.16,395.328400002196,1
1,8,627.131000001552,2
1,8,486.999000001103,0
1,8,607.541000005309,1
1,4,566.784499999355,2
0,11.32,527.806300000972,0
1,11.32,797.242000001003,0
0,11.32,843.148400003426,0
1,11.32,461.019099996062,1
0,2.82,647.485299996785,2
1,2.82,668.687799989581,1
1,2.82,588.943799987189,1
1,5.66,438.467300002682,1
0,5.66,422.373599998988,0
1,5.66,694.703400004525,0
1,4,695.731700005578,2
1,16,552.623500000206,2
1,11.32,565.792100009727,0
0,1.42,880.621799995876,2
1,1.42,826.232699997942,1
1,1,765.582699998501,2
1,5.66,676.543499998385,0
1,28,631.557199988035,0
1,5.66,544.641399989356,1
1,8,646.815100001274,2
0,4,847.562199997352,2
0,4,756.703399995328,0
1,4,1093.80479999572,0
1,16,603.527600004324,1
1,8,593.592000005171,1
1,4,991.204099992043,2
0,16,-91.86,0
1,16,591.62550000519,1
1,1,1181.73379999689,0
1,21.16,634.934100002735,0
1,5.66,835.949799992247,1
0,8,-91.86,0
1,8,508.188099993728,0
1,28,574.619499996058,1
0,28,571.045000004685,0
1,28,568.609399997964,2
1,2.82,685.937499991721,0
0,28,-91.86,0
1,28,479.302799999001,0
1,8,679.125600000131,1
0,5.66,487.813699990963,0
1,5.66,876.370500002392,1
0,2,744.080699995263,1
0,2,667.667299989713,2
1,2,902.12569999903,0
1,2.82,816.75600000062,2
1,1.42,822.464500001385,0
1,1.42,883.602700007483,1
1,11.32,660.584300000207,0
1,11.32,705.615200000918,0
1,16,557.528599995291,0
1,1.42,762.687099996125,1
1,2,737.12770000611,0
1,11.32,674.351300011491,1
1,1,1124.32699999817,1
1,8,689.520599990371,1
1,21.16,814.061700003091,2
1,16,646.816399996621,0
1,28,575.433300008168,0
1,28,773.989200010416,1
1,4,813.456300006234,1
1,2.82,1106.6641999937,1
0,1.42,1169.86309998947,2
1,1.42,894.192700012806,0
1,16,596.849900001413,2
1,4,867.517500010305,1
1,2,1073.06080000171,1
1,8,618.648999996819,2
1,21.16,1075.14450000644,1
0,1.42,-91.86,1
1,1.42,685.79289999661,1
1,2.82,667.755599992685,0
1,28,561.616200008299,2
1,16,490.88650000385,2
1,2.82,707.075899991193,2
1,2.82,879.88150000501,0
0,1,-91.86,2
1,1,679.41169999585,2
0,16,-91.86,1
1,16,657.433399989256,1
0,1.42,851.979500003378,2
1,1.42,752.284600006985,0
1,11.32,652.955099998959,0
1,5.66,506.861400005161,0
1,2.82,632.794299992835,0
0,28,741.578400004525,1
1,28,988.540899998494,2
0,28,841.847700009109,0
1,28,801.87510000587,0
1,1.42,814.356899995343,0
0,8,669.566099998062,2
1,8,841.58779999461,0
1,1,780.098200004883,1
1,1,722.25650001246,0
1,1.42,838.142699999022,1
0,1,1182.58540000579,2
1,1,601.455899989102,2
1,21.16,594.558099998264,2
0,28,540.546199991237,1
1,28,543.612000009031,0
1,8,652.423000007272,1
1,11.32,695.324499989962,2
1,21.16,589.244700008291,0
1,21.16,544.446799991871,1
1,5.66,674.18899999802,1
0,2,806.104300005697,2
1,2,905.122900003786,0
1,5.66,621.75409999372,1
1,4,707.974799996461,1
1,16,633.867499986533,0
1,1,983.179300005301,2
1,4,661.249700002824,1
0,1.42,-91.86,2
1,1.42,680.615599995232,0
0,1,784.719499992658,1
1,1,698.835799994864,1
1,4,579.067099999972,0
1,1.42,706.555700002806,2
1,11.32,531.701400003382,1
1,1.42,708.966500009862,2
1,11.32,518.097499997108,1
1,21.16,635.406800007783,2
1,28,606.856600003536,2
1,21.16,572.008799994816,2
0,2,684.164299993878,0
1,2,897.841699989382,0
1,5.66,597.177699994515,1
1,2,797.332600006936,2
1,1,1054.52650001143,2
1,1.42,685.30369999689,2
1,2,583.065300001632,1
1,2,451.015200000708,0
1,2,834.249299995005,0
1,2,543.300399993765,1
1,4,694.869500003275,2
1,21.16,805.652600000482,2
1,21.16,416.519999999306,0
1,2,554.855700000641,2
1,2.82,537.383699993822,2
1,2,723.198599997428,1
1,28,550.047900004298,0
1,8,514.601599993054,1
1,5.66,1117.95659999234,2
1,5.66,659.132300003418,2
1,16,563.090299998745,0
1,16,587.696500006584,2
1,2.82,532.31650000134,2
1,1,973.544200009652,1
1,1,522.715699990382,1
1,2,507.723299990627,2
1,2,592.949099999256,0
1,2.82,557.962000006679,2
1,4,584.995500001693,1
1,16,605.723300003316,1
