Correct Response,Rotation (deg),Reaction Time (ms),Target
1,60,530.4014104580492,0
1,-60,752.0397629504405,1
1,30,547.5332747150023,1
1,0,486.0434295541527,1
1,-120,882.7745479297082,2
0,180,791.7146497219765,0
1,180,987.6656164978303,2
1,150,691.4496726098296,0
1,60,837.6492495612329,0
1,180,658.9458590623653,1
0,30,708.3654728302608,2
1,30,789.2584146365298,0
1,30,678.3274517041864,0
1,-150,716.6882049172418,0
0,180,1018.421803080324,2
1,180,687.1126905365745,2
1,-150,717.460642382699,0
1,90,915.1957587959405,2
1,-60,629.5741207167484,1
1,30,868.0695640868325,2
1,150,778.8067861860472,0
1,-60,605.6975086416205,0
1,-120,585.0021237764995,0
1,30,511.92162063754586,0
1,-90,469.1993093460187,1
1,180,683.5727219321743,0
1,-30,641.3938134004784,0
1,90,819.9777372123353,0
1,60,904.2587542625515,1
1,-30,839.6416125678261,2
1,-60,647.854913170173,1
1,-90,635.6030924124898,1
1,60,685.5773729411485,1
1,-30,579.5793601841215,0
1,90,732.6284743047981,0
1,-120,1076.7833277067584,4
1,-30,679.0647318297633,5
1,150,913.3914704879462,5
1,90,753.1839124793951,5
1,0,484.1647305669685,5
1,-120,690.5499177900456,3
1,-150,623.055676937307,5
1,120,553.2369556885133,4
1,120,616.8451158777461,5
1,120,681.5025349123207,3
1,0,513.7559462836325,3
1,60,814.7928829943485,4
1,-30,575.4905274865596,4
1,-60,826.3023036246668,3
1,90,601.895395992793,5
1,-150,480.02401519344494,5
1,-90,481.01558869567816,5
1,150,404.17905291580246,5
1,-90,343.5374212330462,5
1,-90,484.1452745635397,5
1,-120,687.9103866726073,3
1,180,601.4625852525714,5
1,150,323.119199081626,5
1,60,702.7078718646553,3
1,-120,544.725807569117,5
1,180,720.6367495913728,3
1,-150,697.0530015663971,4
1,-120,608.1080050529781,3
1,30,916.1026816176818,3
1,-90,669.2930394951109,5
1,0,865.2160169325871,4
1,-60,537.2451449592663,5
1,60,425.3857552020381,6
1,90,628.3272298373195,6
1,120,680.3133293760002,7
1,120,695.8579933620204,8
1,150,603.9567083443362,7
1,-30,574.4982713171485,6
1,180,399.7925775005715,6
1,60,394.0192645153875,7
1,-30,748.5247116841638,7
1,-150,355.0563991988529,6
1,-90,489.147174083806,8
1,120,649.2376547393324,7
1,-150,575.2277007749544,6
1,0,716.7134635887269,6
1,-60,468.8019972781294,6
1,-120,471.9132511426469,6
1,150,386.63997792256487,6
1,-60,677.644784921009,7
1,30,489.12498741348463,7
1,90,523.916758684587,6
1,-30,601.9599080040425,7
1,180,537.3144356375778,6
1,150,682.0742683434364,8
1,120,607.5427569566418,7
1,-150,537.8161957236589,6
1,90,580.5094936762689,7
1,30,553.7387157741396,7
1,-90,527.8250260184141,8
1,0,547.9398027845637,8
1,120,603.1583295415803,7
1,0,661.0030754140244,6
1,0,620.0430684233797,7
