1,2.83,506.632599980608,2
1,8,568.970500026867,1
1,8,386.484500021711,1
1,14,506.806500024199,2
1,2,499.243299943432,0
1,2,512.989200070538,2
1,4,422.471200000532,2
1,1.41,599.579299917482,2
1,5.66,453.444999992885,1
1,5.66,430.921299966089,1
1,5.66,436.926100054793,1
1,1,508.118099999651,1
1,2,551.872699988112,0
1,8,465.177200037092,1
1,2,491.593400017396,2
1,10.58,531.996399980076,0
1,1.41,528.452600004189,1
0,14,533.657900058702,2
1,14,375.886399998367,2
1,8,444.313599961847,1
1,2.83,449.495500071011,0
1,4,489.225300029889,1
1,10.58,429.998599925116,2
1,8,468.241599971466,1
1,10.58,297.503400012888,1
1,1,455.45230002705,2
1,2,470.57050000973,1
1,14,366.796300048977,0
1,10.58,497.198599973731,1
1,10.58,456.923200051337,0
1,14,496.891899966672,0
1,2.83,366.323299939781,0
1,1.41,446.040999960192,0
0,4,405.029099901244,2
1,4,439.248800045848,2
1,2.83,552.359200083688,0
1,14,460.68399993334,0
1,1,548.494599993378,0
1,10.58,440.609199927226,1
1,5.66,475.131200045384,2
1,14,561.49130000364,2
1,8,476.736300043799,1
1,10.58,499.027100043409,0
1,8,545.386100072451,1
1,10.58,443.404700025953,1
1,5.66,517.229299993292,1
1,2,669.078900014088,1
1,1,877.616700018793,1
1,8,514.933199971952,0
1,2,524.174100021869,1
1,14,488.756799954958,0
1,1.41,842.833700008728,2
1,2,653.746300028674,1
1,1.41,579.881399987303,0
1,2,613.395399997048,2
1,8,684.810900013931,1
0,2,492.804400041737,0
1,2,535.664299969599,1
1,5.66,509.320799960792,0
1,4,421.670400072858,0
1,8,486.682199990414,0
0,5.66,445.501800045408,0
1,5.66,557.030100027137,2
1,4,531.57240001116,1
1,1,786.627699971236,2
1,2.83,437.607000000812,0
0,8,502.06159998294,1
1,8,401.703499957025,2
1,2.83,519.393099938557,1
0,1,662.054099958427,2
1,1,875.389900059477,2
1,10.58,507.159599918909,0
1,1,577.817099984773,0
1,1.41,506.080099964552,2
1,10.58,543.473599945232,1
1,2.83,558.123299969398,1
1,1.41,630.088299979493,1
1,14,482.653499931134,0
0,1.41,513.445300051048,1
1,1.41,550.566400053017,1
1,5.66,545.305999928191,2
1,10.58,442.176699988581,2
1,8,698.988000048362,1
1,5.66,575.692999992557,0
1,1.41,587.752700085789,1
1,2,490.976899979673,1
1,2.83,461.062100018412,1
1,5.66,670.121599921063,0
1,14,471.45149996601,0
1,8,496.324900073037,1
1,1,667.00579994455,1
1,2.83,796.384399990588,0
1,10.58,478.485699976832,2
1,2,457.148800022937,2
1,10.58,480.266600033306,1
1,1,544.379299973175,2
1,1,592.662200099826,1
1,4,499.641400064379,1
1,2.83,506.21470005814,1
1,14,464.434800088443,2
1,1.41,500.002000016198,1
1,4,712.649499998465,0
1,14,544.874900021628,2
1,14,503.025800107084,0
1,2.83,469.20230006896,2
1,4,579.34469997514,0
1,1,668.710600003637,1
0,2.83,479.706399958618,0
1,2.83,585.297200014852,0
1,2,586.110400036946,0
1,8,493.213900016658,1
1,14,482.684599935114,0
1,2.83,535.466699978374,2
1,14,452.42860005334,0
1,2,581.68880001273,2
1,1.41,678.002199973948,2
1,5.66,569.442200009748,0
1,10.58,601.507000044026,1
1,4,579.599300051145,0
1,2.83,521.2433999414,1
1,4,728.125300026536,2
1,5.66,502.771100030318,1
1,5.66,496.012900025621,2
1,1,771.07410004925,2
1,4,524.708700018041,1
1,1,587.265799987167,1
0,1.41,648.933599936813,0
1,1.41,631.152600050941,2
1,4,464.126700070724,0
1,4,503.402500065081,2
1,1.41,1004.08919993885,0
