1,1.41,589.459900002563,0
1,2,918.088100007023,2
1,1,734.828699991791,0
1,8,634.015199990696,2
1,1,665.786700003534,0
1,5.66,750.236499996842,1
0,4,-91.86,0
1,4,961.591499989023,0
1,5.66,483.648299996727,2
0,1,669.430099995676,1
1,1,1036.23170001128,0
1,2.83,680.281699999338,1
0,14,845.849400008316,0
0,14,978.906300006653,2
1,14,1180.36060000349,0
1,1,773.503599994453,1
1,14,1018.35100000653,2
1,2.83,754.142199992654,0
0,2.83,700.037400005837,2
1,2.83,1036.79019998571,2
1,4,491.620800007237,2
1,1.41,901.966299993088,1
1,1.41,757.154700012049,2
1,5.66,943.132799992324,0
1,14,525.051899996921,0
1,1.41,882.176300001899,2
1,14,490.7257000018,1
1,2,734.127200005329,2
0,2,722.589299999978,2
1,2,585.306399997077,1
1,2.83,718.497399997883,2
1,10.58,681.187199996654,1
1,8,418.402399999192,2
1,4,546.115600009668,1
1,14,783.087599993902,0
0,10.58,588.045600001803,2
1,10.58,611.165399998296,2
1,1.41,627.19390000029,1
1,1,599.711800009115,1
1,2.83,617.016999997301,2
1,1,942.511400004602,0
1,8,513.543900000965,1
1,8,470.398999998448,1
1,5.66,624.996400002143,0
1,10.58,516.286799990209,1
1,5.66,761.142699994249,1
1,14,651.881900005261,0
0,1.41,900.292399994666,0
1,1.41,555.695999996257,1
1,5.66,813.689999995856,0
0,1,820.447300008251,2
0,1,1127.29220000665,0
0,1,897.844099993105,1
0,1,-91.86,1
1,1,674.462799987392,1
1,14,743.613200000706,1
1,2.83,748.653000002829,2
1,2.83,758.899499997366,0
1,1.41,635.714899996398,0
0,1,948.773399999933,0
0,1,-91.86,2
1,1,821.010300002396,0
1,5.66,787.882699995404,1
1,2,825.916400005096,1
1,14,556.988900003941,0
1,14,731.796299995491,1
1,2.83,1029.32479999481,1
1,4,467.488700000555,1
1,8,933.223100001211,2
1,10.58,580.129599999506,0
1,4,705.804199999417,0
1,1.41,677.478099999004,1
1,1.41,700.884000005769,0
1,4,632.500200008959,1
1,2.83,488.786200003684,2
1,10.58,537.32059999356,0
1,1.41,889.874500004677,2
0,8,589.63179998727,1
1,8,607.192199997823,0
1,5.66,658.318500005859,0
1,4,793.721099995761,1
0,4,735.147600004436,1
1,4,743.642799993264,0
1,5.66,687.721399998278,1
1,14,574.51430000992,1
1,2,704.996200002367,2
1,2,641.504900006563,1
1,1,730.560299999067,1
1,2.83,564.03879998879,2
1,5.66,518.965399999158,0
1,8,617.869800000787,1
1,5.66,574.377199999159,0
1,2,687.246300004059,0
1,1,766.96720000518,0
1,2,625.2704999938,0
1,8,563.600800000583,2
1,10.58,498.88720001081,2
1,2.83,661.257500004009,1
1,10.58,629.409600006053,2
1,14,849.849200007608,0
1,5.66,569.839699994642,2
1,4,466.934199998374,1
1,4,506.36549999808,1
1,2.83,594.033700007,2
0,8,559.112500006901,1
0,8,861.003300000899,0
1,8,579.431400009068,2
1,10.58,577.167099997038,1
1,10.58,527.9202000097,2
1,2.83,824.040899999542,0
1,1.41,567.170599999824,1
1,10.58,474.154700001688,2
1,14,545.929999993402,2
1,8,505.765700000208,2
1,2.83,543.561300001326,0
1,2,650.764599995906,2
1,10.58,456.938100004205,1
1,4,496.420999989365,1
1,2,502.537699998808,2
1,1.41,597.91779999841,0
1,5.66,448.248500004862,2
0,4,502.488399987211,0
1,4,514.75610000534,1
1,8,607.913100001039,2
1,14,631.702400002265,0
1,10.58,490.203300011214,1
1,2,392.175499990568,1
1,10.58,672.642500009257,0
1,1.41,489.580300011309,1
1,8,580.132200004752,2
1,14,545.762000009287,2
1,1,705.411299990825,2
0,1,599.783099999055,2
1,1,674.856799989808,0
1,8,549.179000009187,2
1,4,627.11890001128,2
1,2,541.971599989207,1
1,1.41,567.428599999854,1
1,1,706.46339999848,0
1,4,530.256200000164,2
1,8,482.244100000113,0
1,2,767.850500008077,2
1,2,529.682200009571,2
