1,5.66,549.982399956658,0
1,1,727.238899955861,0
1,1,540.00520000454,0
1,10.58,622.488800014704,0
1,14,583.32530000234,0
1,2,499.283700003158,0
1,1.41,510.997600024436,1
1,2.83,468.735299990382,1
1,4,555.46449996518,0
1,14,812.295500000343,2
1,14,534.114400027189,2
1,10.58,621.253999983761,1
1,2,573.646399993319,1
1,1,830.645000024103,2
1,4,649.774199977852,0
1,5.66,1140.21279999042,2
1,14,622.095499988515,2
1,10.58,636.246599999592,0
1,1.41,750.295300022569,2
1,4,569.063299961723,1
1,4,630.723700029645,0
1,14,638.715900000986,2
1,5.66,557.833699961063,1
1,1.41,580.810700005256,1
1,1.41,659.503599963952,0
1,2.83,518.303000004832,1
1,14,827.203700013794,2
1,2,551.574200028423,1
1,8,638.30129998723,2
1,1,574.033499972299,0
1,2,660.071299979333,2
1,14,511.696899994146,0
1,1.41,691.578100013882,0
1,1.41,783.601000017822,2
1,4,531.154400014654,1
1,2.83,573.577199990265,1
1,5.66,471.447699980214,1
1,8,530.579400001895,1
1,1.41,497.45810001377,0
1,1.41,589.075000011232,0
1,4,517.881099993698,0
1,1,497.478099991437,0
1,5.66,438.199899960179,0
1,8,593.989100002088,1
1,5.66,765.137399998363,2
1,1.41,690.711899995673,2
1,2.83,616.804699981455,2
1,8,525.74499997763,0
1,14,364.792400025632,1
1,14,537.854999988209,1
1,2.83,616.124099979512,1
1,5.66,567.985399961341,1
1,2.83,580.876899985466,2
1,8,590.11809997946,2
1,1,911.460200019516,1
1,10.58,510.092199998777,1
1,2,525.482900019139,1
1,1,708.810400029048,2
1,14,472.598300010301,2
1,1,769.689700028263,2
1,4,532.386600025799,1
1,8,454.572000002824,1
1,2,705.462399972472,1
1,2.83,522.258799974676,0
1,1.41,539.449400021564,2
1,5.66,627.242000002749,1
1,8,571.830700021107,2
1,10.58,401.610999994315,2
1,10.58,613.761600034647,1
1,5.66,500.607000009492,1
0,4,382.486400005743,2
1,4,682.592799989376,1
1,8,602.763899995349,1
1,2,558.792799988165,0
1,1.41,692.535000024233,1
1,14,765.15949999202,1
1,2.83,548.058000029866,2
1,10.58,535.097100001164,0
1,1.41,724.985000023022,2
1,8,653.740899972487,1
1,2,447.803999981713,0
1,10.58,532.608400026672,0
1,1.41,594.204700013958,2
1,2.83,565.70560000591,2
1,8,548.868200029116,2
1,5.66,529.928699994795,0
1,4,552.591699976344,0
1,1,485.722500001881,1
1,1,673.751200011335,2
1,2,483.380099977236,1
1,5.66,565.208600005005,2
1,5.66,566.105100021102,2
1,10.58,570.411299981512,1
1,1.41,562.909899963867,0
1,4,659.616400007959,0
1,2.83,569.346100019626,2
1,8,487.675400029272,0
1,4,550.579999966882,2
1,14,650.427200002465,2
1,14,560.141099952031,1
1,2.83,612.705599968191,2
1,2,454.046300016213,2
1,1,665.94439999653,0
1,4,535.95969999196,0
1,2,472.957999955267,0
1,1,607.473500000648,0
1,1,574.302899986375,0
1,4,561.265099954195,0
1,8,572.895499979947,2
1,2,439.632300040554,0
1,2.83,425.206100030206,1
1,10.58,524.139299974646,2
1,10.58,507.382999975104,0
1,1,649.882599988356,2
1,8,465.484899978489,1
1,2.83,465.943199975751,1
1,14,460.36109996248,1
1,10.58,633.79040003974,1
1,5.66,466.88990002485,1
1,8,637.901900031008,2
1,5.66,475.838600003496,2
1,2,562.32159996625,0
1,10.58,540.289899960496,0
1,4,597.349099975415,0
