1,5.66,511.193100158647,0
1,4,512.655699886903,1
1,14,1030.29039993934,0
1,4,621.042900048718,0
1,1,739.659599988312,1
1,1,624.130199924633,2
1,4,812.935599852875,2
1,1.41,701.527599972263,1
1,1.41,553.42709997721,0
1,2.83,876.430799980238,2
1,1.41,533.977899961695,1
1,14,882.443699781373,0
1,4,539.495399948731,0
1,10.58,652.656900026426,1
0,1.41,609.143800130636,0
1,1.41,1010.49949999951,2
1,2.83,496.601599995568,0
1,8,874.765700223446,2
1,2,487.480300041437,1
1,8,566.075600013658,0
0,1.41,809.351000031978,0
1,1.41,743.656700039804,0
1,8,492.329799831435,0
1,2.83,530.4608000727,0
1,2.83,479.639400058016,1
1,1.41,537.120900145322,2
1,10.58,572.451000130326,0
1,14,568.629700020477,0
1,4,487.561400076896,1
1,5.66,471.762600150481,1
1,8,468.089799890816,1
0,1,507.692200160176,0
1,1,546.092300005779,1
1,5.66,537.081300076619,1
1,2,531.646300135702,1
1,8,848.860099940151,2
1,2,597.385400003344,0
1,8,434.712599991411,1
1,8,733.012200128809,2
1,10.58,558.422399946079,0
1,14,477.510500029251,0
1,1.41,513.886999832988,1
1,14,643.611900071204,2
1,14,853.53480002895,1
1,2.83,447.901600068957,0
1,1,703.755599940717,2
1,1.41,701.822700007409,1
1,2.83,555.653099930435,2
1,8,881.80290002428,1
1,2.83,554.120000014603,1
1,14,642.995200148374,1
1,1,904.336500010043,1
1,2.83,543.608200066313,2
1,1.41,605.759399971515,2
1,10.58,630.071199993193,1
1,1,671.488999883235,2
1,4,710.221600048766,1
1,8,709.686900051832,1
1,4,489.071599934772,2
1,4,552.702100044638,0
1,1,701.069599977285,0
1,1,581.600599950701,2
1,10.58,581.233300064281,1
1,1,754.524500137717,0
1,8,711.025600117222,2
1,10.58,474.419600125924,2
1,5.66,764.509700034335,1
1,14,518.457900062725,0
1,5.66,497.82059996441,2
1,1,772.980500041097,1
1,14,555.933400085717,0
1,8,485.981800156236,2
0,10.58,639.349899981692,1
1,10.58,593.079200042933,1
1,2,502.154100016281,2
1,4,536.575300181806,1
1,2,626.785500003547,1
1,8,615.244899904877,0
0,5.66,584.910099888742,1
0,5.66,-102.56,1
1,5.66,740.324100042284,1
0,14,577.092200080454,1
1,14,654.065800160691,1
1,1.41,550.108599970639,2
1,2,628.820600016564,0
1,2,435.700499946773,2
1,4,760.751299821362,0
1,2,537.315499997288,2
1,1.41,801.517799990773,2
1,5.66,637.054600082859,2
1,14,630.063199932277,0
1,1,606.894399999231,1
1,2,770.265599974021,0
1,1,861.006000107676,0
1,14,547.312800102457,1
1,5.66,462.025800049827,1
1,4,457.199099967778,1
1,5.66,377.640099991634,1
1,2.83,462.996399989873,2
1,1.41,375.946200015545,1
1,1,572.967400104329,2
1,5.66,454.418799868375,1
1,2.83,447.261700202301,1
1,1.41,466.866200119779,2
1,8,460.132899955437,2
1,2.83,657.255300116316,0
1,10.58,612.076700227857,0
1,10.58,467.07500007987,2
1,2.83,450.537400115803,1
1,4,705.672399867848,0
1,10.58,808.574500056505,2
0,1.41,732.459600111991,0
1,1.41,562.609599931687,1
1,5.66,504.308800008669,2
1,2,493.141000187546,1
1,14,586.593499901295,0
1,8,508.293899968788,2
1,2,537.48149986431,1
1,2.83,505.366799915731,1
1,14,432.615800090656,0
1,10.58,551.979400013164,0
1,2,536.383899888545,2
1,4,632.434899947196,2
1,2.83,492.127900040299,1
1,5.66,534.305600012243,1
1,5.66,483.907199958861,0
1,2,536.264400026351,2
1,5.66,539.937800057754,0
1,10.58,482.023400050178,1
1,1,610.63660008885,1
1,10.58,518.62889996782,0
