1,28,1351.92547635696,0
1,2,753.583742239322,0
1,11.31,618.364519161411,0
1,5.66,783.046275268213,0
1,1,770.51080646114,0
1,1.41,781.780269718262,1
1,16,721.660536791284,0
1,8,747.478653197583,2
1,2,717.948877491005,0
1,4,658.682478042543,0
1,8,667.5943515639,0
1,5.66,639.759978813423,2
0,11.31,717.225933367523,1
1,2.83,688.43958178794,1
1,2,554.111238862867,2
1,2,492.738471055496,1
1,8,601.567502962176,1
1,2.83,546.351024205329,2
1,2.83,522.138881406214,0
1,11.31,660.184686298713,2
1,16,711.62806574565,2
1,28,657.813784560937,2
1,2,660.447854344135,1
1,2,702.721994892351,0
1,28,736.422523310545,1
1,5.66,663.007172113872,1
1,1,936.187890736698,1
1,28,866.977766925708,0
1,11.31,567.466590475384,1
1,8,507.9783243228,0
1,16,599.040953196969,2
1,16,666.397295359353,0
1,16,757.061246832642,2
1,2.83,647.310956102125,2
1,1.41,723.388707752826,1
1,22.63,557.579527455424,1
1,2.83,700.131615783981,1
1,2,531.908525739788,1
1,11.31,837.027127147018,0
1,1.41,680.093639030098,2
1,1,756.704553438873,0
1,4,755.301331865745,1
1,5.66,498.131197308873,2
1,11.31,508.958292490285,2
1,2,609.518181651844,2
1,4,604.236730084346,1
1,2.83,786.201561140011,2
1,11.31,548.222555191466,2
1,11.31,480.223482252847,1
1,28,540.341508512107,1
1,8,916.602863394552,1
1,11.31,741.96611892338,2
1,22.63,609.702843016827,0
1,5.66,570.745439034987,0
1,22.63,452.388085501376,2
1,16,593.769058964505,1
1,28,694.922526894594,0
1,5.66,705.859531427528,1
1,1,955.455478025293,2
0,1,1020.99456121058,2
1,1,773.357868281061,2
1,1,704.079477791389,1
1,22.63,699.062900934301,1
1,28,697.63271402379,2
1,22.63,594.316557724675,2
1,1.41,782.648280533146,2
1,11.31,707.079798302481,0
1,1.41,827.229493474157,0
1,2.83,621.973437110761,2
1,11.31,508.169812355924,1
1,16,575.047605102633,0
1,28,570.380553639631,1
0,1,1051.9640811627,1
1,28,597.441464924565,1
1,2.83,716.577399923232,0
1,22.63,550.323803549951,1
1,11.31,493.611601870804,1
1,1,1103.1453165643,2
1,4,735.851472546607,2
1,16,572.68626069989,1
1,22.63,449.899423743851,1
0,5.66,585.653857579097,1
1,16,485.822715208166,0
1,8,641.166272386805,1
1,5.66,497.362514510393,1
1,11.31,401.67208751344,0
1,1,928.76252413597,0
1,2.83,593.309965553168,2
1,2,802.897201322672,2
1,22.63,754.057854320387,2
1,1,649.390700457012,0
1,8,505.724499938048,2
1,11.31,574.684767706536,0
1,2,638.016447848792,2
1,4,608.502032145303,0
1,16,554.849201655167,1
1,2.83,639.142165375312,2
1,1,620.384188840113,2
1,16,536.921347928989,0
1,28,960.921932291136,2
1,1,672.284272364856,1
1,16,589.897314304004,2
1,1,886.73516763091,1
1,2.83,653.761474536701,1
1,2.83,844.083512351141,2
1,4,574.368692987342,2
1,16,824.217226294501,2
1,16,724.303139908522,2
1,1,904.212802614062,0
1,2.83,585.238796175951,1
1,8,622.613437220103,0
1,1.41,664.054041626592,0
1,4,498.076242633112,2
1,16,509.487017913749,1
1,2,602.895972521843,0
1,11.31,592.135778685666,1
1,8,559.246258405516,0
1,2.83,569.476361484782,0
1,22.63,419.155183830377,2
1,2.83,519.11364355609,2
1,28,614.527249174067,2
1,22.63,704.648480554248,2
1,2,565.233587427507,2
1,2,532.471384503048,2
1,1,634.324585885303,1
1,11.31,561.67143215324,1
1,28,581.8223902589,0
1,2,729.257594088346,0
1,1,645.104918392541,0
1,1,884.667369944588,2
1,1,977.70597782354,0
1,5.66,598.932409178893,0
1,1.41,627.237480675909,0
1,1,649.809516528045,1
1,22.63,561.416114776045,2
1,8,598.942307847289,1
1,5.66,537.831342750984,1
1,2,552.670811950599,2
1,22.63,694.837534880286,0
1,2,588.914615469627,1
1,11.31,510.422954073043,0
1,16,554.440966919252,1
1,28,581.45443286238,0
1,22.63,740.313723975384,2
1,1.41,1168.84789844433,2
1,1.41,663.563545543262,0
1,2,602.379876433666,0
1,8,519.579222302206,0
1,2,621.55939970679,2
1,5.66,557.977863522034,0
1,16,565.086814069297,1
1,2,592.953613491851,2
1,11.31,718.172792196207,1
1,8,574.582367689878,1
