1,1.41,2694.51345545721,2
1,4,765.798252286992,2
1,5.66,1161.47116592773,2
1,4,783.573883454743,2
1,11.31,822.541554041969,0
1,28,1879.00530355736,1
1,11.31,1226.13716244276,1
1,8,1117.60569916267,0
1,5.66,734.929745944179,1
1,1,2337.30611064137,2
1,8,854.984291057996,1
1,16,1299.85259601389,2
1,16,953.299638955365,1
1,22.63,883.911974409863,0
1,2.83,729.588557387693,1
1,2,1946.41459841122,0
1,5.66,1055.00238174144,1
1,2.83,850.590303309297,2
1,8,843.581017326948,1
1,2,1095.50468830283,1
1,1.41,1943.90989227403,1
1,2.83,757.247844991149,2
1,22.63,889.807147439648,0
1,22.63,778.407799047351,2
1,2.83,777.798518525821,0
1,8,746.276358295369,1
1,2,1009.53264694007,0
1,28,919.554714159027,1
0,1,1339.65824064588,1
1,22.63,1413.0770552966,1
1,2.83,789.614805942698,0
1,2,797.120391014765,1
1,5.66,652.743777145667,2
1,22.63,818.062915552297,0
1,5.66,724.702707884795,2
1,1.41,1039.693910012,0
1,4,1016.09342053788,2
1,5.66,783.589243468747,1
1,2,760.37889832886,0
1,16,943.335769117845,0
1,28,1004.34915451668,0
1,28,981.343268218631,0
1,1.41,1231.85996199398,0
1,2.83,649.26763551383,2
1,4,1072.89850367859,0
1,11.31,844.385540680456,2
1,5.66,681.373476243686,1
1,2.83,717.520707090522,1
1,4,769.264836577428,2
1,28,888.964394722358,2
1,22.63,664.182549575422,1
1,2,2301.98558983292,2
0,1,1646.76873204743,2
1,28,996.35546236285,0
1,1,1665.45162799056,2
1,1.41,869.261252573857,2
1,2,1423.5358588904,2
1,4,947.996338429299,0
1,22.63,734.594556326634,2
1,22.63,1007.4726985168,2
1,2.83,1335.7079866092,0
1,22.63,1075.00555614396,2
1,2.83,830.863267809115,1
1,22.63,883.843707686616,2
1,2,768.159939634721,2
1,4,1190.4858893541,2
1,1.41,1266.79989580961,0
1,22.63,851.857675057623,1
0,1,1759.25932404069,0
1,1,1214.75266206115,0
1,2,938.760191880725,0
1,16,797.707826182965,0
1,22.63,713.552362371125,0
1,4,1036.69427011854,1
1,2.83,821.933980189066,1
1,8,749.867188025825,0
1,28,768.650094720293,1
1,28,665.289153184937,2
1,1.41,2693.7911935075,2
1,16,658.408891315127,1
1,4,654.943331024775,1
1,2,810.966930830624,1
1,2.83,693.049475541635,1
1,16,791.546754258967,1
1,2.83,653.755831343084,0
1,22.63,644.427866051125,0
1,11.31,748.261895989423,2
1,11.31,629.597944062049,0
1,28,1042.84919803657,0
1,8,680.479864815503,2
1,4,700.036916170653,1
1,5.66,1027.89025193859,1
1,28,1106.1758014076,2
1,1.41,796.56265187267,1
1,4,1215.3185932112,0
1,22.63,812.787945718889,2
1,2,744.60484753589,2
1,4,914.521749864513,1
1,5.66,662.036243742556,1
1,2,1228.45584175601,1
1,1,1820.25359475491,1
1,1,1230.10345916017,1
1,22.63,869.237700555538,2
1,11.31,762.984980550833,2
1,5.66,649.134174067591,0
1,2,1076.30023458304,2
1,16,965.737836237246,1
1,8,595.016410554387,2
1,16,717.459949703049,0
1,1,1249.04747532681,2
1,22.63,813.924586689688,2
1,11.31,826.442314703023,2
1,16,869.894085115526,2
1,8,660.333330290165,0
1,4,788.87001597294,1
1,1,784.129915928212,1
1,11.31,731.669327162387,1
1,28,887.816148408171,2
1,28,797.289692493074,1
1,4,744.509615453432,0
1,2,686.918099641922,2
1,2,885.308370268909,2
1,1.41,963.898389332904,0
1,8,700.505567236256,2
1,4,641.505367557408,1
1,11.31,731.168249401968,2
1,11.31,634.69200707376,0
1,16,572.243313783553,0
1,1,1757.47858652002,0
1,22.63,706.04507063225,0
1,4,738.84450128579,0
1,16,712.228329242941,2
1,28,697.957853060949,0
1,28,765.627926810418,2
1,4,703.69976729679,2
1,4,731.922596713126,0
1,5.66,1259.15368128161,1
1,22.63,656.395705596957,2
1,5.66,603.923170152563,1
1,28,831.783503259509,0
1,5.66,640.943191077973,2
1,2,747.835228956398,0
1,11.31,625.195422972034,2
1,22.63,575.39518847451,2
1,11.31,628.512161803961,2
1,1.41,715.333441223344,1
1,4,587.984937885345,2
1,1,827.988214687217,1
1,4,638.387284894712,0
1,2,634.022651838756,2
1,2.83,644.910170462105,1
1,1,1276.99655517616,1
1,22.63,660.997906858107,1
