Correct Response,Height (deg),Reaction Time (ms),Target
1,4,648.2535905055702,0
1,4,467.83909591287374,0
1,2.83,751.6677097268403,2
1,8,601.1676734164357,0
1,21.17,558.9443917237222,1
1,21.17,859.5935731977224,0
1,2,697.8172470666468,2
1,2.83,564.2449573464692,1
1,1.41,861.2828321605921,2
1,21.17,539.1579774990678,1
1,16,580.1558724455535,2
1,1.41,560.7920290753245,1
0,2,-109.0,0
