Correct Response,Height (deg),Reaction Time (ms),Target
1,0.705,678.0793021284044,2
1,2.0,489.4902139753103,1
1,1.0,609.0647626519203,0
0,0.705,809.0270791985095,1
1,5.655,714.4920660033822,2
1,8.0,578.8762133419514,0
1,2.83,476.543779656291,0
1,2.0,447.41097528859973,0
1,5.655,409.1232672184706,0
0,1.415,501.1416298188269,2
1,0.5,855.2361109144986,1
0,14.0,-109.0,2
0,2.0,-109.0,2
